================ Training Loss (Fri Oct 17 21:26:58 2025) ================
================ Training Loss (Fri Oct 17 21:32:36 2025) ================
[Rank 0] (epoch: 66, iters: 160, time: 0.059, data: 0.000) , G_GAN: 2.568, G_L1: 25.769, D_real: 0.007, D_fake: 0.317

[Rank 0] (epoch: 66, iters: 260, time: 0.062, data: 0.001) , G_GAN: 2.784, G_L1: 18.423, D_real: 0.443, D_fake: 0.116

[Rank 0] (epoch: 66, iters: 360, time: 0.127, data: 0.000) , G_GAN: 2.211, G_L1: 11.805, D_real: 0.237, D_fake: 0.190

[Rank 0] (epoch: 66, iters: 460, time: 0.064, data: 0.000) , G_GAN: 2.253, G_L1: 28.253, D_real: 0.509, D_fake: 0.065

[Rank 0] (epoch: 66, iters: 560, time: 0.064, data: 0.000) , G_GAN: 1.744, G_L1: 25.718, D_real: 1.301, D_fake: 0.034

[Rank 0] (epoch: 66, iters: 660, time: 0.063, data: 0.001) , G_GAN: 2.821, G_L1: 17.492, D_real: 0.094, D_fake: 0.110

[Rank 0] (epoch: 66, iters: 760, time: 0.139, data: 0.000) , G_GAN: 3.223, G_L1: 28.972, D_real: 0.004, D_fake: 1.380

[Rank 0] (epoch: 66, iters: 860, time: 0.062, data: 0.000) , G_GAN: 1.699, G_L1: 20.759, D_real: 0.704, D_fake: 0.112

[Rank 0] (epoch: 66, iters: 960, time: 0.064, data: 0.001) , G_GAN: 2.211, G_L1: 23.033, D_real: 0.003, D_fake: 0.649

[Rank 0] (epoch: 66, iters: 1060, time: 0.075, data: 0.002) , G_GAN: 1.157, G_L1: 9.682, D_real: 0.898, D_fake: 0.397

[Rank 0] (epoch: 67, iters: 64, time: 0.234, data: 0.001) , G_GAN: 2.182, G_L1: 17.550, D_real: 0.424, D_fake: 0.052

[Rank 0] (epoch: 67, iters: 164, time: 0.062, data: 0.013) , G_GAN: 2.402, G_L1: 22.243, D_real: 0.064, D_fake: 0.561

[Rank 0] (epoch: 67, iters: 264, time: 0.047, data: 0.000) , G_GAN: 1.788, G_L1: 16.699, D_real: 0.121, D_fake: 0.548

[Rank 0] (epoch: 67, iters: 364, time: 0.062, data: 0.000) , G_GAN: 2.185, G_L1: 25.133, D_real: 0.172, D_fake: 0.188

[Rank 0] (epoch: 67, iters: 464, time: 0.055, data: 0.001) , G_GAN: 1.729, G_L1: 21.444, D_real: 0.359, D_fake: 0.290

[Rank 0] (epoch: 67, iters: 564, time: 0.066, data: 0.000) , G_GAN: 1.108, G_L1: 8.325, D_real: 1.059, D_fake: 0.377

[Rank 0] (epoch: 67, iters: 664, time: 0.061, data: 0.000) , G_GAN: 1.568, G_L1: 3.517, D_real: 0.376, D_fake: 1.191

[Rank 0] (epoch: 67, iters: 764, time: 0.064, data: 0.004) , G_GAN: 2.765, G_L1: 24.162, D_real: 0.241, D_fake: 0.137

[Rank 0] (epoch: 67, iters: 864, time: 0.061, data: 0.001) , G_GAN: 3.068, G_L1: 24.815, D_real: 0.052, D_fake: 0.172

[Rank 0] (epoch: 67, iters: 964, time: 0.061, data: 0.001) , G_GAN: 1.525, G_L1: 26.035, D_real: 0.427, D_fake: 0.158

[Rank 0] (epoch: 67, iters: 1064, time: 0.064, data: 0.001) , G_GAN: 2.450, G_L1: 17.073, D_real: 0.926, D_fake: 0.064

[Rank 0] (epoch: 68, iters: 68, time: 0.062, data: 0.001) , G_GAN: 1.733, G_L1: 4.003, D_real: 0.234, D_fake: 0.655

[Rank 0] (epoch: 68, iters: 168, time: 0.133, data: 0.000) , G_GAN: 1.535, G_L1: 3.359, D_real: 0.892, D_fake: 0.198

[Rank 0] (epoch: 68, iters: 268, time: 0.061, data: 0.000) , G_GAN: 2.069, G_L1: 23.422, D_real: 0.045, D_fake: 0.753

[Rank 0] (epoch: 68, iters: 368, time: 0.068, data: 0.000) , G_GAN: 2.267, G_L1: 12.589, D_real: 0.106, D_fake: 0.455

[Rank 0] (epoch: 68, iters: 468, time: 0.060, data: 0.000) , G_GAN: 2.466, G_L1: 3.561, D_real: 0.472, D_fake: 0.119

[Rank 0] (epoch: 68, iters: 568, time: 0.141, data: 0.000) , G_GAN: 0.905, G_L1: 19.790, D_real: 0.470, D_fake: 0.172

[Rank 0] (epoch: 68, iters: 668, time: 0.062, data: 0.000) , G_GAN: 3.023, G_L1: 18.108, D_real: 0.568, D_fake: 0.052

[Rank 0] (epoch: 68, iters: 768, time: 0.065, data: 0.000) , G_GAN: 2.598, G_L1: 15.046, D_real: 0.157, D_fake: 0.214

[Rank 0] (epoch: 68, iters: 868, time: 0.058, data: 0.000) , G_GAN: 2.365, G_L1: 12.168, D_real: 0.587, D_fake: 0.084

[Rank 0] (epoch: 68, iters: 968, time: 0.062, data: 0.000) , G_GAN: 2.210, G_L1: 22.232, D_real: 0.053, D_fake: 0.322

[Rank 0] (epoch: 68, iters: 1068, time: 0.065, data: 0.000) , G_GAN: 2.513, G_L1: 8.493, D_real: 0.055, D_fake: 0.611

[Rank 0] (epoch: 69, iters: 72, time: 0.061, data: 0.000) , G_GAN: 1.846, G_L1: 23.130, D_real: 0.101, D_fake: 0.343

[Rank 0] (epoch: 69, iters: 172, time: 0.061, data: 0.000) , G_GAN: 2.728, G_L1: 27.348, D_real: 0.013, D_fake: 2.219

[Rank 0] (epoch: 69, iters: 272, time: 0.120, data: 0.000) , G_GAN: 2.512, G_L1: 21.959, D_real: 1.355, D_fake: 0.016

[Rank 0] (epoch: 69, iters: 372, time: 0.057, data: 0.000) , G_GAN: 1.279, G_L1: 20.653, D_real: 0.636, D_fake: 0.187

[Rank 0] (epoch: 69, iters: 472, time: 0.060, data: 0.000) , G_GAN: 1.834, G_L1: 14.273, D_real: 0.271, D_fake: 0.061

[Rank 0] (epoch: 69, iters: 572, time: 0.060, data: 0.000) , G_GAN: 1.178, G_L1: 17.865, D_real: 1.034, D_fake: 0.142

[Rank 0] (epoch: 69, iters: 672, time: 0.058, data: 0.000) , G_GAN: 2.470, G_L1: 25.346, D_real: 0.041, D_fake: 0.264

[Rank 0] (epoch: 69, iters: 772, time: 0.061, data: 0.000) , G_GAN: 2.406, G_L1: 13.668, D_real: 0.603, D_fake: 0.074

[Rank 0] (epoch: 69, iters: 872, time: 0.063, data: 0.000) , G_GAN: 2.992, G_L1: 23.247, D_real: 0.028, D_fake: 0.178

[Rank 0] (epoch: 69, iters: 972, time: 0.062, data: 0.000) , G_GAN: 2.590, G_L1: 12.461, D_real: 0.099, D_fake: 0.242

[Rank 0] (epoch: 69, iters: 1072, time: 0.061, data: 0.000) , G_GAN: 2.360, G_L1: 14.304, D_real: 0.219, D_fake: 0.112

[Rank 0] (epoch: 70, iters: 76, time: 0.060, data: 0.000) , G_GAN: 3.360, G_L1: 20.663, D_real: 0.013, D_fake: 0.187

[Rank 0] (epoch: 70, iters: 176, time: 0.057, data: 0.000) , G_GAN: 3.689, G_L1: 24.499, D_real: 0.404, D_fake: 0.017

[Rank 0] (epoch: 70, iters: 276, time: 0.051, data: 0.000) , G_GAN: 2.041, G_L1: 26.099, D_real: 0.035, D_fake: 0.474

[Rank 0] (epoch: 70, iters: 376, time: 0.149, data: 0.000) , G_GAN: 1.427, G_L1: 22.922, D_real: 0.028, D_fake: 0.467

[Rank 0] (epoch: 70, iters: 476, time: 0.061, data: 0.001) , G_GAN: 2.699, G_L1: 25.647, D_real: 0.070, D_fake: 0.395

[Rank 0] (epoch: 70, iters: 576, time: 0.060, data: 0.000) , G_GAN: 3.703, G_L1: 22.255, D_real: 0.025, D_fake: 0.144

[Rank 0] (epoch: 70, iters: 676, time: 0.061, data: 0.000) , G_GAN: 4.695, G_L1: 21.797, D_real: 0.240, D_fake: 0.009

[Rank 0] (epoch: 70, iters: 776, time: 0.051, data: 0.000) , G_GAN: 4.238, G_L1: 4.348, D_real: 0.364, D_fake: 1.530

[Rank 0] (epoch: 70, iters: 876, time: 0.061, data: 0.000) , G_GAN: 1.228, G_L1: 5.013, D_real: 0.466, D_fake: 0.244

[Rank 0] (epoch: 70, iters: 976, time: 0.059, data: 0.000) , G_GAN: 1.819, G_L1: 6.942, D_real: 0.408, D_fake: 0.655

[Rank 0] (epoch: 70, iters: 1076, time: 0.061, data: 0.001) , G_GAN: 2.358, G_L1: 18.327, D_real: 0.272, D_fake: 0.140

[Rank 0] (epoch: 71, iters: 80, time: 0.140, data: 0.000) , G_GAN: 2.982, G_L1: 23.012, D_real: 0.294, D_fake: 0.052

[Rank 0] (epoch: 71, iters: 180, time: 0.063, data: 0.001) , G_GAN: 4.662, G_L1: 22.496, D_real: 0.101, D_fake: 1.371

[Rank 0] (epoch: 71, iters: 280, time: 0.063, data: 0.000) , G_GAN: 1.462, G_L1: 16.899, D_real: 0.186, D_fake: 0.866

[Rank 0] (epoch: 71, iters: 380, time: 0.063, data: 0.000) , G_GAN: 2.676, G_L1: 12.190, D_real: 0.219, D_fake: 0.806

[Rank 0] (epoch: 71, iters: 480, time: 0.057, data: 0.000) , G_GAN: 3.135, G_L1: 28.455, D_real: 0.110, D_fake: 0.433

[Rank 0] (epoch: 71, iters: 580, time: 0.062, data: 0.001) , G_GAN: 1.948, G_L1: 21.850, D_real: 0.295, D_fake: 0.737

[Rank 0] (epoch: 71, iters: 680, time: 0.052, data: 0.000) , G_GAN: 2.406, G_L1: 24.452, D_real: 0.359, D_fake: 0.855

[Rank 0] (epoch: 71, iters: 780, time: 0.064, data: 0.001) , G_GAN: 1.665, G_L1: 24.823, D_real: 0.559, D_fake: 0.122

[Rank 0] (epoch: 71, iters: 880, time: 0.062, data: 0.000) , G_GAN: 2.782, G_L1: 18.379, D_real: 0.085, D_fake: 0.151

[Rank 0] (epoch: 71, iters: 980, time: 0.056, data: 0.001) , G_GAN: 3.635, G_L1: 27.801, D_real: 0.019, D_fake: 0.484

[Rank 0] (epoch: 71, iters: 1080, time: 0.055, data: 0.000) , G_GAN: 1.961, G_L1: 8.896, D_real: 0.702, D_fake: 0.312

[Rank 0] (epoch: 72, iters: 84, time: 0.060, data: 0.000) , G_GAN: 3.206, G_L1: 25.097, D_real: 0.233, D_fake: 0.044

[Rank 0] (epoch: 72, iters: 184, time: 0.141, data: 0.000) , G_GAN: 4.041, G_L1: 24.927, D_real: 0.256, D_fake: 0.032

[Rank 0] (epoch: 72, iters: 284, time: 0.063, data: 0.000) , G_GAN: 4.368, G_L1: 11.299, D_real: 0.136, D_fake: 2.418

[Rank 0] (epoch: 72, iters: 384, time: 0.055, data: 0.000) , G_GAN: 2.131, G_L1: 24.773, D_real: 0.272, D_fake: 0.317

[Rank 0] (epoch: 72, iters: 484, time: 0.062, data: 0.000) , G_GAN: 1.415, G_L1: 22.479, D_real: 0.619, D_fake: 0.242

[Rank 0] (epoch: 72, iters: 584, time: 0.062, data: 0.001) , G_GAN: 2.539, G_L1: 24.231, D_real: 0.087, D_fake: 0.167

[Rank 0] (epoch: 72, iters: 684, time: 0.058, data: 0.000) , G_GAN: 1.519, G_L1: 5.242, D_real: 2.131, D_fake: 0.140

[Rank 0] (epoch: 72, iters: 784, time: 0.060, data: 0.001) , G_GAN: 3.400, G_L1: 29.420, D_real: 0.003, D_fake: 0.876

[Rank 0] (epoch: 72, iters: 884, time: 0.061, data: 0.002) , G_GAN: 1.023, G_L1: 18.895, D_real: 0.475, D_fake: 1.013

[Rank 0] (epoch: 72, iters: 984, time: 0.070, data: 0.000) , G_GAN: 1.521, G_L1: 11.598, D_real: 0.969, D_fake: 0.144

[Rank 0] (epoch: 72, iters: 1084, time: 0.072, data: 0.000) , G_GAN: 2.767, G_L1: 23.755, D_real: 0.028, D_fake: 0.765

[Rank 0] (epoch: 73, iters: 88, time: 0.063, data: 0.000) , G_GAN: 2.302, G_L1: 21.681, D_real: 0.424, D_fake: 0.055

[Rank 0] (epoch: 73, iters: 188, time: 0.062, data: 0.002) , G_GAN: 1.858, G_L1: 17.725, D_real: 0.317, D_fake: 0.336

[Rank 0] (epoch: 73, iters: 288, time: 0.145, data: 0.000) , G_GAN: 2.160, G_L1: 19.653, D_real: 1.871, D_fake: 0.025

[Rank 0] (epoch: 73, iters: 388, time: 0.051, data: 0.006) , G_GAN: 1.940, G_L1: 19.429, D_real: 0.045, D_fake: 0.354

[Rank 0] (epoch: 73, iters: 488, time: 0.060, data: 0.015) , G_GAN: 3.033, G_L1: 24.222, D_real: 0.117, D_fake: 0.140

[Rank 0] (epoch: 73, iters: 588, time: 0.060, data: 0.000) , G_GAN: 2.069, G_L1: 11.235, D_real: 0.252, D_fake: 0.135

[Rank 0] (epoch: 73, iters: 688, time: 0.058, data: 0.001) , G_GAN: 5.710, G_L1: 14.667, D_real: 0.011, D_fake: 1.537

[Rank 0] (epoch: 73, iters: 788, time: 0.072, data: 0.000) , G_GAN: 1.724, G_L1: 3.929, D_real: 0.268, D_fake: 0.517

[Rank 0] (epoch: 73, iters: 888, time: 0.063, data: 0.000) , G_GAN: 2.689, G_L1: 13.164, D_real: 0.124, D_fake: 0.160

[Rank 0] (epoch: 73, iters: 988, time: 0.056, data: 0.000) , G_GAN: 3.419, G_L1: 28.942, D_real: 0.059, D_fake: 0.377

[Rank 0] (epoch: 73, iters: 1088, time: 0.149, data: 0.000) , G_GAN: 2.233, G_L1: 26.301, D_real: 0.491, D_fake: 0.080

[Rank 0] (epoch: 74, iters: 92, time: 0.060, data: 0.000) , G_GAN: 1.022, G_L1: 13.795, D_real: 1.088, D_fake: 0.159

[Rank 0] (epoch: 74, iters: 192, time: 0.070, data: 0.000) , G_GAN: 2.939, G_L1: 21.357, D_real: 0.002, D_fake: 0.072

[Rank 0] (epoch: 74, iters: 292, time: 0.065, data: 0.000) , G_GAN: 2.650, G_L1: 18.342, D_real: 0.166, D_fake: 0.098

[Rank 0] (epoch: 74, iters: 392, time: 0.251, data: 0.000) , G_GAN: 1.561, G_L1: 10.547, D_real: 1.748, D_fake: 0.057

[Rank 0] (epoch: 74, iters: 492, time: 0.061, data: 0.000) , G_GAN: 2.171, G_L1: 24.252, D_real: 0.195, D_fake: 1.176

[Rank 0] (epoch: 74, iters: 592, time: 0.056, data: 0.000) , G_GAN: 3.380, G_L1: 28.718, D_real: 0.023, D_fake: 0.182

[Rank 0] (epoch: 74, iters: 692, time: 0.058, data: 0.000) , G_GAN: 2.126, G_L1: 18.715, D_real: 0.266, D_fake: 0.581

[Rank 0] (epoch: 74, iters: 792, time: 0.061, data: 0.001) , G_GAN: 3.522, G_L1: 20.164, D_real: 0.136, D_fake: 0.159

[Rank 0] (epoch: 74, iters: 892, time: 0.057, data: 0.000) , G_GAN: 2.279, G_L1: 25.570, D_real: 0.567, D_fake: 0.279

[Rank 0] (epoch: 74, iters: 992, time: 0.063, data: 0.000) , G_GAN: 1.989, G_L1: 19.914, D_real: 0.101, D_fake: 0.094

[Rank 0] (epoch: 74, iters: 1092, time: 0.057, data: 0.000) , G_GAN: 2.754, G_L1: 12.636, D_real: 0.929, D_fake: 0.066

[Rank 0] (epoch: 75, iters: 96, time: 0.146, data: 0.000) , G_GAN: 1.972, G_L1: 13.222, D_real: 0.719, D_fake: 0.223

[Rank 0] (epoch: 75, iters: 196, time: 0.056, data: 0.000) , G_GAN: 1.997, G_L1: 14.801, D_real: 0.299, D_fake: 0.157

[Rank 0] (epoch: 75, iters: 296, time: 0.057, data: 0.000) , G_GAN: 3.066, G_L1: 15.357, D_real: 0.124, D_fake: 0.866

[Rank 0] (epoch: 75, iters: 396, time: 0.070, data: 0.000) , G_GAN: 1.197, G_L1: 3.215, D_real: 0.689, D_fake: 0.357

[Rank 0] (epoch: 75, iters: 496, time: 0.070, data: 0.001) , G_GAN: 2.840, G_L1: 15.269, D_real: 0.138, D_fake: 0.519

[Rank 0] (epoch: 75, iters: 596, time: 0.073, data: 0.000) , G_GAN: 1.749, G_L1: 21.393, D_real: 0.495, D_fake: 0.153

[Rank 0] (epoch: 75, iters: 696, time: 0.061, data: 0.000) , G_GAN: 3.361, G_L1: 22.327, D_real: 0.037, D_fake: 0.122

[Rank 0] (epoch: 75, iters: 796, time: 0.064, data: 0.000) , G_GAN: 3.471, G_L1: 23.495, D_real: 0.157, D_fake: 0.094

[Rank 0] (epoch: 75, iters: 896, time: 0.168, data: 0.000) , G_GAN: 2.294, G_L1: 12.407, D_real: 0.055, D_fake: 0.393

[Rank 0] (epoch: 75, iters: 996, time: 0.063, data: 0.000) , G_GAN: 2.546, G_L1: 24.501, D_real: 0.099, D_fake: 0.624

[Rank 0] (epoch: 75, iters: 1096, time: 0.061, data: 0.000) , G_GAN: 2.735, G_L1: 6.060, D_real: 0.309, D_fake: 0.970

[Rank 0] (epoch: 76, iters: 100, time: 0.048, data: 14.877) , G_GAN: 3.310, G_L1: 21.806, D_real: 0.248, D_fake: 0.110

[Rank 0] (epoch: 76, iters: 200, time: 0.138, data: 0.000) , G_GAN: 2.476, G_L1: 24.996, D_real: 0.115, D_fake: 0.640

[Rank 0] (epoch: 76, iters: 300, time: 0.061, data: 0.002) , G_GAN: 1.100, G_L1: 10.930, D_real: 0.963, D_fake: 0.016

[Rank 0] (epoch: 76, iters: 400, time: 0.062, data: 0.000) , G_GAN: 2.618, G_L1: 29.568, D_real: 0.085, D_fake: 0.156

[Rank 0] (epoch: 76, iters: 500, time: 0.061, data: 0.000) , G_GAN: 2.718, G_L1: 14.047, D_real: 0.352, D_fake: 0.170

[Rank 0] (epoch: 76, iters: 600, time: 0.063, data: 0.000) , G_GAN: 2.053, G_L1: 13.359, D_real: 0.730, D_fake: 0.101

[Rank 0] (epoch: 76, iters: 700, time: 0.056, data: 0.000) , G_GAN: 2.884, G_L1: 25.585, D_real: 0.007, D_fake: 1.115

[Rank 0] (epoch: 76, iters: 800, time: 0.069, data: 0.000) , G_GAN: 0.592, G_L1: 13.672, D_real: 0.910, D_fake: 0.226

[Rank 0] (epoch: 76, iters: 900, time: 0.070, data: 0.000) , G_GAN: 1.728, G_L1: 7.030, D_real: 0.032, D_fake: 2.017

[Rank 0] (epoch: 76, iters: 1000, time: 0.047, data: 0.000) , G_GAN: 3.518, G_L1: 27.931, D_real: 0.010, D_fake: 0.066

[Rank 0] (epoch: 77, iters: 4, time: 0.067, data: 0.000) , G_GAN: 3.914, G_L1: 20.225, D_real: 0.020, D_fake: 0.871

[Rank 0] (epoch: 77, iters: 104, time: 0.056, data: 0.000) , G_GAN: 3.204, G_L1: 24.669, D_real: 0.102, D_fake: 0.155

[Rank 0] (epoch: 77, iters: 204, time: 0.063, data: 0.000) , G_GAN: 3.853, G_L1: 23.587, D_real: 0.236, D_fake: 0.021

[Rank 0] (epoch: 77, iters: 304, time: 0.126, data: 0.000) , G_GAN: 2.810, G_L1: 25.854, D_real: 0.009, D_fake: 0.212

[Rank 0] (epoch: 77, iters: 404, time: 0.048, data: 0.000) , G_GAN: 4.296, G_L1: 26.142, D_real: 0.321, D_fake: 0.055

[Rank 0] (epoch: 77, iters: 504, time: 0.063, data: 0.016) , G_GAN: 2.665, G_L1: 23.811, D_real: 0.018, D_fake: 0.727

[Rank 0] (epoch: 77, iters: 604, time: 0.055, data: 0.000) , G_GAN: 2.154, G_L1: 20.321, D_real: 0.021, D_fake: 0.713

[Rank 0] (epoch: 77, iters: 704, time: 0.144, data: 0.000) , G_GAN: 1.720, G_L1: 8.406, D_real: 0.164, D_fake: 0.708

[Rank 0] (epoch: 77, iters: 804, time: 0.062, data: 0.001) , G_GAN: 1.649, G_L1: 15.853, D_real: 0.205, D_fake: 0.570

[Rank 0] (epoch: 77, iters: 904, time: 0.060, data: 0.000) , G_GAN: 2.280, G_L1: 10.353, D_real: 0.286, D_fake: 0.319

[Rank 0] (epoch: 77, iters: 1004, time: 0.062, data: 0.000) , G_GAN: 1.681, G_L1: 3.587, D_real: 0.597, D_fake: 0.218

[Rank 0] (epoch: 78, iters: 8, time: 0.137, data: 0.000) , G_GAN: 1.376, G_L1: 9.717, D_real: 1.594, D_fake: 0.609

[Rank 0] (epoch: 78, iters: 108, time: 0.060, data: 0.000) , G_GAN: 1.529, G_L1: 21.171, D_real: 0.554, D_fake: 0.165

[Rank 0] (epoch: 78, iters: 208, time: 0.054, data: 0.004) , G_GAN: 2.343, G_L1: 21.789, D_real: 0.126, D_fake: 0.300

[Rank 0] (epoch: 78, iters: 308, time: 0.051, data: 0.000) , G_GAN: 2.837, G_L1: 10.699, D_real: 0.062, D_fake: 0.563

[Rank 0] (epoch: 78, iters: 408, time: 0.048, data: 0.000) , G_GAN: 2.319, G_L1: 26.932, D_real: 0.029, D_fake: 0.292

[Rank 0] (epoch: 78, iters: 508, time: 0.069, data: 0.000) , G_GAN: 1.592, G_L1: 5.362, D_real: 0.694, D_fake: 0.096

[Rank 0] (epoch: 78, iters: 608, time: 0.062, data: 0.001) , G_GAN: 3.002, G_L1: 23.338, D_real: 0.222, D_fake: 0.192

[Rank 0] (epoch: 78, iters: 708, time: 0.057, data: 0.000) , G_GAN: 2.742, G_L1: 21.582, D_real: 0.038, D_fake: 0.362

[Rank 0] (epoch: 78, iters: 808, time: 0.065, data: 0.000) , G_GAN: 2.429, G_L1: 21.005, D_real: 0.713, D_fake: 0.054

[Rank 0] (epoch: 78, iters: 908, time: 0.063, data: 0.000) , G_GAN: 1.974, G_L1: 7.380, D_real: 0.256, D_fake: 0.340

[Rank 0] (epoch: 78, iters: 1008, time: 0.062, data: 0.000) , G_GAN: 1.781, G_L1: 4.701, D_real: 1.049, D_fake: 0.123

[Rank 0] (epoch: 79, iters: 12, time: 0.064, data: 0.000) , G_GAN: 3.655, G_L1: 19.213, D_real: 0.892, D_fake: 0.017

[Rank 0] (epoch: 79, iters: 112, time: 0.135, data: 0.000) , G_GAN: 1.050, G_L1: 4.243, D_real: 0.670, D_fake: 0.455

[Rank 0] (epoch: 79, iters: 212, time: 0.055, data: 0.000) , G_GAN: 3.401, G_L1: 26.082, D_real: 0.015, D_fake: 1.616

[Rank 0] (epoch: 79, iters: 312, time: 0.065, data: 0.000) , G_GAN: 2.098, G_L1: 27.684, D_real: 0.259, D_fake: 0.055

[Rank 0] (epoch: 79, iters: 412, time: 0.049, data: 0.000) , G_GAN: 1.691, G_L1: 20.308, D_real: 0.679, D_fake: 0.098

[Rank 0] (epoch: 79, iters: 512, time: 0.129, data: 0.000) , G_GAN: 1.373, G_L1: 21.001, D_real: 0.656, D_fake: 0.088

[Rank 0] (epoch: 79, iters: 612, time: 0.061, data: 0.000) , G_GAN: 1.858, G_L1: 14.186, D_real: 0.449, D_fake: 0.223

[Rank 0] (epoch: 79, iters: 712, time: 0.062, data: 0.000) , G_GAN: 2.260, G_L1: 14.158, D_real: 0.040, D_fake: 0.960

[Rank 0] (epoch: 79, iters: 812, time: 0.049, data: 0.000) , G_GAN: 2.052, G_L1: 25.383, D_real: 0.059, D_fake: 0.162

[Rank 0] (epoch: 79, iters: 912, time: 0.061, data: 0.000) , G_GAN: 1.933, G_L1: 16.490, D_real: 0.578, D_fake: 0.099

[Rank 0] (epoch: 79, iters: 1012, time: 0.066, data: 0.001) , G_GAN: 0.488, G_L1: 9.134, D_real: 1.176, D_fake: 0.171

[Rank 0] (epoch: 80, iters: 16, time: 0.067, data: 0.000) , G_GAN: 2.860, G_L1: 15.479, D_real: 0.434, D_fake: 0.344

[Rank 0] (epoch: 80, iters: 116, time: 0.051, data: 0.000) , G_GAN: 3.417, G_L1: 28.360, D_real: 0.023, D_fake: 0.276

[Rank 0] (epoch: 80, iters: 216, time: 0.224, data: 0.000) , G_GAN: 2.301, G_L1: 16.527, D_real: 0.242, D_fake: 0.241

[Rank 0] (epoch: 80, iters: 316, time: 0.059, data: 0.000) , G_GAN: 3.263, G_L1: 27.880, D_real: 0.055, D_fake: 0.665

[Rank 0] (epoch: 80, iters: 416, time: 0.061, data: 0.000) , G_GAN: 2.677, G_L1: 22.726, D_real: 0.137, D_fake: 0.147

[Rank 0] (epoch: 80, iters: 516, time: 0.048, data: 0.000) , G_GAN: 3.420, G_L1: 23.656, D_real: 0.048, D_fake: 0.437

[Rank 0] (epoch: 80, iters: 616, time: 0.055, data: 0.000) , G_GAN: 1.724, G_L1: 6.094, D_real: 0.782, D_fake: 0.269

[Rank 0] (epoch: 80, iters: 716, time: 0.047, data: 0.000) , G_GAN: 3.528, G_L1: 22.289, D_real: 0.109, D_fake: 1.190

[Rank 0] (epoch: 80, iters: 816, time: 0.073, data: 0.000) , G_GAN: 2.171, G_L1: 24.322, D_real: 0.571, D_fake: 0.037

[Rank 0] (epoch: 80, iters: 916, time: 0.063, data: 0.001) , G_GAN: 1.209, G_L1: 21.215, D_real: 1.479, D_fake: 0.074

[Rank 0] (epoch: 80, iters: 1016, time: 0.056, data: 0.000) , G_GAN: 2.298, G_L1: 21.676, D_real: 0.250, D_fake: 0.264

[Rank 0] (epoch: 81, iters: 20, time: 0.063, data: 0.000) , G_GAN: 2.415, G_L1: 21.278, D_real: 0.661, D_fake: 0.028

[Rank 0] (epoch: 81, iters: 120, time: 0.070, data: 0.000) , G_GAN: 2.364, G_L1: 22.742, D_real: 0.055, D_fake: 0.597

[Rank 0] (epoch: 81, iters: 220, time: 0.068, data: 0.000) , G_GAN: 1.615, G_L1: 22.210, D_real: 0.306, D_fake: 0.610

[Rank 0] (epoch: 81, iters: 320, time: 0.135, data: 0.000) , G_GAN: 2.564, G_L1: 15.059, D_real: 0.046, D_fake: 0.103

[Rank 0] (epoch: 81, iters: 420, time: 0.061, data: 0.000) , G_GAN: 3.197, G_L1: 22.663, D_real: 0.211, D_fake: 0.130

[Rank 0] (epoch: 81, iters: 520, time: 0.059, data: 0.000) , G_GAN: 3.291, G_L1: 27.583, D_real: 0.314, D_fake: 0.051

[Rank 0] (epoch: 81, iters: 620, time: 0.057, data: 0.000) , G_GAN: 2.229, G_L1: 7.113, D_real: 0.154, D_fake: 0.260

[Rank 0] (epoch: 81, iters: 720, time: 0.047, data: 0.000) , G_GAN: 2.660, G_L1: 25.129, D_real: 0.116, D_fake: 0.146

[Rank 0] (epoch: 81, iters: 820, time: 0.051, data: 0.000) , G_GAN: 2.707, G_L1: 17.729, D_real: 0.096, D_fake: 0.121

[Rank 0] (epoch: 81, iters: 920, time: 0.059, data: 0.000) , G_GAN: 2.321, G_L1: 14.441, D_real: 0.514, D_fake: 0.078

[Rank 0] (epoch: 81, iters: 1020, time: 0.059, data: 0.000) , G_GAN: 1.737, G_L1: 26.758, D_real: 0.421, D_fake: 0.077

[Rank 0] (epoch: 82, iters: 24, time: 0.134, data: 0.000) , G_GAN: 1.814, G_L1: 15.463, D_real: 0.060, D_fake: 1.022

[Rank 0] (epoch: 82, iters: 124, time: 0.059, data: 0.001) , G_GAN: 2.979, G_L1: 27.708, D_real: 0.068, D_fake: 0.105

[Rank 0] (epoch: 82, iters: 224, time: 0.059, data: 0.001) , G_GAN: 3.470, G_L1: 20.459, D_real: 0.095, D_fake: 0.157

[Rank 0] (epoch: 82, iters: 324, time: 0.058, data: 0.001) , G_GAN: 2.349, G_L1: 19.325, D_real: 0.178, D_fake: 0.382

[Rank 0] (epoch: 82, iters: 424, time: 0.058, data: 0.001) , G_GAN: 3.257, G_L1: 22.152, D_real: 0.053, D_fake: 0.196

[Rank 0] (epoch: 82, iters: 524, time: 0.061, data: 0.001) , G_GAN: 1.841, G_L1: 16.418, D_real: 0.683, D_fake: 0.044

